2005/2/25,44.599998,44.799999,44.5,44.599998,22.953533,3972049,0002.HK
2005/2/28,44.799999,44.900002,44.5,44.599998,22.953533,4479022,0002.HK
2005/3/1,44.799999,44.799999,44.299999,44.5,22.902061,4713235,0002.HK
2005/3/2,44.900002,44.900002,44.299999,44.5,22.902061,3308600,0002.HK
2005/3/3,44.599998,44.599998,44.299999,44.299999,22.799143,2731423,0002.HK
2005/3/4,44.400002,44.5,44.099998,44.099998,22.696201,4164277,0002.HK
2005/3/7,44.400002,44.5,44.299999,44.400002,22.850597,2396402,0002.HK
2005/3/8,44.599998,44.599998,44.400002,44.599998,22.953533,2223544,0002.HK
2005/3/9,44.700001,44.799999,44.5,44.799999,23.056454,1569848,0002.HK
2005/3/10,44.799999,44.900002,44.5,44.799999,23.056454,4828902,0002.HK
2005/3/11,44.900002,44.900002,44.599998,44.700001,23.005005,1764958,0002.HK
2005/3/14,44.700001,44.700001,44.599998,44.700001,23.005005,1649371,0002.HK
2005/3/15,44.799999,44.799999,44.5,44.599998,22.953533,4371171,0002.HK
2005/3/16,44.5,44.599998,44.299999,44.5,22.902061,3658850,0002.HK
2005/3/17,44.5,44.599998,44.299999,44.599998,22.953533,1495095,0002.HK
2005/3/18,44.700001,44.900002,44.5,44.5,22.902061,2336762,0002.HK
2005/3/21,44.900002,44.900002,44.5,44.599998,22.953533,1349143,0002.HK
2005/3/22,44.599998,44.799999,44.599998,44.700001,23.005005,3306425,0002.HK
2005/3/23,44.299999,44.599998,44.299999,44.400002,22.850597,2785957,0002.HK
2005/3/24,44.5,44.599998,44.299999,44.400002,22.850597,4220887,0002.HK
2005/3/29,44.5,44.5,44,44.099998,22.696201,4700991,0002.HK
2005/3/30,44,44.200001,43.799999,44.099998,22.696201,6711381,0002.HK
2005/3/31,44.299999,44.400002,44.099998,44.400002,22.850597,3251432,0002.HK
2005/4/1,44.299999,44.400002,44.299999,44.400002,22.850597,3070936,0002.HK
2005/4/4,44.400002,44.599998,44.200001,44.400002,22.850597,2102329,0002.HK
2005/4/6,44.5,44.5,44.200001,44.200001,22.747675,4825425,0002.HK
2005/4/7,44.400002,44.400002,44.200001,44.200001,22.747675,2171858,0002.HK
2005/4/8,44.599998,44.700001,44.099998,44.400002,22.850597,3682732,0002.HK
2005/4/11,44.200001,44.200001,43.900002,44,22.644741,5031817,0002.HK
2005/4/12,44.099998,44.200001,44.099998,44.200001,22.747675,1562433,0002.HK
2005/4/13,44.400002,44.400002,44.200001,44.400002,22.850597,3495400,0002.HK
2005/4/14,44.5,44.5,44.299999,44.400002,22.850597,2385052,0002.HK
2005/4/15,43.599998,43.599998,43.200001,43.299999,22.657,3194637,0002.HK
2005/4/18,43.099998,43.200001,42.799999,42.900002,22.447691,4656180,0002.HK
2005/4/19,42.799999,43.299999,42.799999,43.200001,22.604675,3025036,0002.HK
2005/4/20,43.200001,43.5,43.200001,43.200001,22.604675,2467444,0002.HK
2005/4/21,43.299999,43.299999,42.900002,43.200001,22.604675,3851393,0002.HK
2005/4/22,43.599998,43.700001,43.400002,43.599998,22.813969,3313306,0002.HK
2005/4/25,43.799999,43.900002,43.5,43.599998,22.813969,2451042,0002.HK
2005/4/26,43.799999,44,43.5,44,23.023272,3119778,0002.HK
2005/4/27,44,44,43.799999,43.900002,22.970949,2005308,0002.HK
2005/4/28,43.900002,44.200001,43.900002,44.200001,23.127924,3661708,0002.HK
2005/4/29,44.200001,44.299999,44.099998,44.299999,23.180269,4900339,0002.HK
2005/5/3,44.5,44.5,44.200001,44.200001,23.127924,1955734,0002.HK
2005/5/4,44.5,44.5,44.200001,44.5,23.284912,2881718,0002.HK
2005/5/5,44.700001,44.700001,44.5,44.599998,23.337231,2733000,0002.HK
2005/5/6,44.799999,44.799999,44.599998,44.599998,23.337231,2860700,0002.HK
2005/5/9,44.700001,44.700001,44.5,44.599998,23.337231,2228483,0002.HK
2005/5/10,44.700001,44.700001,44.400002,44.5,23.284912,2498272,0002.HK
2005/5/11,44.599998,44.599998,44.400002,44.5,23.284912,1431700,0002.HK
2005/5/12,44.700001,44.700001,44.5,44.599998,23.337231,1212584,0002.HK
2005/5/13,44.599998,44.700001,44.400002,44.599998,23.337231,1012050,0002.HK
2005/5/17,44.700001,44.700001,44.299999,44.400002,23.23258,2789650,0002.HK
2005/5/18,44.299999,44.599998,44.200001,44.400002,23.23258,2927447,0002.HK
2005/5/19,44.5,44.599998,44.400002,44.599998,23.337231,1378051,0002.HK
2005/5/20,44.599998,44.599998,44.400002,44.599998,23.337231,1301035,0002.HK
2005/5/23,44.799999,44.799999,44.400002,44.599998,23.337231,2165805,0002.HK
2005/5/24,44.5,44.599998,44.5,44.599998,23.337231,1297920,0002.HK
2005/5/25,44.5,44.700001,44.200001,44.200001,23.127924,3298996,0002.HK
2005/5/26,44.400002,44.400002,44.200001,44.299999,23.180269,1998091,0002.HK
2005/5/27,44.599998,44.700001,44.5,44.700001,23.389565,3651458,0002.HK
2005/5/30,44.700001,44.700001,44.5,44.700001,23.389565,1131252,0002.HK
2005/5/31,44.700001,44.900002,44.299999,44.5,23.284912,4884950,0002.HK
2005/6/1,44.200001,44.299999,44,44.200001,23.380119,3479488,0002.HK
2005/6/2,44.200001,44.299999,44.099998,44.200001,23.380119,2977245,0002.HK
2005/6/3,44.200001,44.299999,44.099998,44.200001,23.380119,1459707,0002.HK
2005/6/6,44.099998,44.400002,44.099998,44.400002,23.48591,1756681,0002.HK
2005/6/7,44.400002,44.400002,44.099998,44.099998,23.327219,1795693,0002.HK
2005/6/8,44.5,44.599998,44.299999,44.400002,23.48591,1764595,0002.HK
2005/6/9,44.5,44.599998,44.299999,44.400002,23.48591,1351545,0002.HK
2005/6/10,44.599998,44.599998,44.400002,44.5,23.538813,1289264,0002.HK
2005/6/13,44.599998,44.599998,44.400002,44.599998,23.591707,1305907,0002.HK
2005/6/14,44.700001,44.700001,44.400002,44.599998,23.591707,1116952,0002.HK
2005/6/15,44.5,44.799999,44.400002,44.400002,23.48591,2261054,0002.HK
2005/6/16,44.700001,44.700001,44.400002,44.5,23.538813,1373894,0002.HK
2005/6/17,44.700001,44.700001,44.5,44.700001,23.644602,2108965,0002.HK
2005/6/20,44.799999,44.799999,44.400002,44.5,23.538813,1221825,0002.HK
2005/6/21,44.700001,44.799999,44.5,44.700001,23.644602,1636895,0002.HK
2005/6/22,44.599998,44.900002,44.599998,44.900002,23.750391,2681097,0002.HK
2005/6/23,45,45,44.599998,44.599998,23.591707,2931886,0002.HK
2005/6/24,44.700001,44.799999,44.599998,44.599998,23.591707,3038937,0002.HK
2005/6/27,44.700001,44.799999,44.599998,44.599998,23.591707,1295876,0002.HK
2005/6/28,44.799999,44.799999,44.599998,44.599998,23.591707,2011315,0002.HK
2005/6/29,44.799999,44.900002,44.599998,44.799999,23.697493,2445479,0002.HK
2005/6/30,44.700001,44.700001,44.400002,44.599998,23.591707,2722260,0002.HK
2005/7/4,44.650002,44.650002,44.450001,44.599998,23.591707,3189449,0002.HK
2005/7/5,44.650002,44.650002,44.5,44.599998,23.591707,2049430,0002.HK
2005/7/6,44.599998,44.700001,44.549999,44.700001,23.644602,2068429,0002.HK
2005/7/7,44.700001,44.75,44.400002,44.400002,23.48591,2837836,0002.HK
2005/7/8,44.450001,44.5,44.200001,44.200001,23.380119,2003625,0002.HK
2005/7/11,44.5,45,44.400002,45,23.803288,3953542,0002.HK
2005/7/12,44.900002,44.900002,44.049999,44.099998,23.327219,4363702,0002.HK
2005/7/13,44.349998,44.450001,44.299999,44.400002,23.48591,5644359,0002.HK
2005/7/14,44.299999,44.5,44.25,44.299999,23.43302,5582295,0002.HK
2005/7/15,44.299999,44.650002,44.299999,44.5,23.538813,2584884,0002.HK
2005/7/18,44.599998,44.650002,44.450001,44.5,23.538813,984800,0002.HK
2005/7/19,44.5,44.5,44.349998,44.450001,23.512363,2341382,0002.HK
2005/7/20,44.5,44.549999,44.450001,44.5,23.538813,3019573,0002.HK
2005/7/21,44.700001,44.75,44.349998,44.349998,23.459463,3614787,0002.HK
2005/7/22,44.700001,44.700001,44.5,44.650002,23.618151,4181749,0002.HK
2005/7/25,44.799999,44.849998,44.650002,44.75,23.671055,1884492,0002.HK
2005/7/26,44.799999,44.849998,44.450001,44.5,23.538813,2777809,0002.HK
2005/7/27,44.849998,44.849998,44.650002,44.799999,23.697493,2499395,0002.HK
2005/7/28,44.900002,44.950001,44.799999,44.900002,23.750391,3314383,0002.HK
2005/7/29,44.950001,45,44.75,44.950001,23.776844,3083783,0002.HK
2005/8/1,45,45.25,44.900002,45.200001,23.909075,4411374,0002.HK
2005/8/2,45.349998,45.400002,45.200001,45.25,23.935537,2082574,0002.HK
2005/8/3,45,45.200001,44.900002,45,23.803288,3044069,0002.HK
2005/8/4,44.950001,45.25,44.950001,45.150002,23.882626,1220549,0002.HK
2005/8/5,45.25,45.25,45.049999,45.25,23.935537,2204713,0002.HK
2005/8/8,45,45.299999,45,45.150002,23.882626,1217652,0002.HK
2005/8/9,45.200001,45.299999,45.099998,45.150002,23.882626,983135,0002.HK
2005/8/10,45.150002,45.299999,45.150002,45.25,23.935537,1596434,0002.HK
2005/8/11,45.25,45.25,45,45.200001,23.909075,2416284,0002.HK
2005/8/12,45.25,45.299999,45.099998,45.25,23.935537,2255929,0002.HK
2005/8/15,45.200001,45.25,45.049999,45.25,23.935537,1437003,0002.HK
2005/8/16,45.349998,45.400002,45.099998,45.099998,23.856182,1113830,0002.HK
2005/8/17,45.150002,45.5,45,45.349998,23.98843,1990258,0002.HK
2005/8/18,45.5,45.5,45.099998,45.25,23.935537,1605714,0002.HK
2005/8/19,45.400002,45.400002,45.049999,45.349998,23.98843,3216063,0002.HK
2005/8/22,45.450001,45.549999,45.400002,45.5,24.067768,2572262,0002.HK
2005/8/23,45.700001,45.700001,45.400002,45.5,24.067768,3216150,0002.HK
2005/8/24,45.650002,45.700001,45.450001,45.599998,24.120674,4678831,0002.HK
2005/8/25,45.700001,45.799999,45.549999,45.650002,24.147116,3615048,0002.HK
2005/8/26,45.450001,45.599998,45.400002,45.450001,24.041317,1983697,0002.HK
2005/8/29,45.549999,45.549999,45,45.099998,23.856182,1959224,0002.HK
2005/8/30,45.599998,45.599998,45.200001,45.549999,24.094221,1894705,0002.HK
2005/8/31,45.549999,45.599998,45.200001,45.25,23.935537,3249240,0002.HK
2005/9/1,45.5,45.599998,45.25,45.450001,24.041317,2801929,0002.HK
2005/9/2,45.700001,45.849998,45.5,45.799999,24.226461,3115797,0002.HK
2005/9/5,45.450001,45.450001,45.25,45.450001,24.295952,2229392,0002.HK
2005/9/6,45.5,45.599998,45.25,45.299999,24.215773,1358915,0002.HK
2005/9/7,45.650002,45.700001,45.5,45.599998,24.376141,1754711,0002.HK
2005/9/8,45.650002,45.650002,45.400002,45.400002,24.269226,530582,0002.HK
2005/9/9,45.5,45.650002,45.400002,45.450001,24.295952,1281810,0002.HK
2005/9/12,45.599998,45.599998,45.400002,45.549999,24.349417,1004389,0002.HK
2005/9/13,45.599998,45.700001,45.200001,45.5,24.322681,1910725,0002.HK
2005/9/14,45.599998,45.650002,45.299999,45.400002,24.269226,1016378,0002.HK
2005/9/15,45.5,45.549999,45.400002,45.549999,24.349417,1337728,0002.HK
2005/9/16,45.549999,45.700001,45.450001,45.700001,24.429594,2186786,0002.HK
2005/9/20,45.900002,46,45.599998,45.799999,24.483044,2299335,0002.HK
2005/9/21,45.900002,45.900002,45.400002,45.849998,24.509781,1737121,0002.HK
2005/9/22,45.950001,45.950001,45,45.650002,24.402866,1166887,0002.HK
2005/9/23,45.75,45.900002,45.200001,45.450001,24.295952,1840940,0002.HK
2005/9/26,45.450001,45.75,45.349998,45.75,24.456326,2570741,0002.HK
2005/9/27,45.799999,45.799999,45.599998,45.75,24.456326,2374598,0002.HK
2005/9/28,46.049999,46.049999,45.5,45.5,24.322681,1793021,0002.HK
2005/9/29,46,46.049999,45.549999,46.049999,24.616684,2365213,0002.HK
2005/9/30,46.099998,46.400002,46,46.200001,24.696861,2444410,0002.HK
2005/10/3,46.400002,46.900002,45.950001,45.950001,24.563227,2016321,0002.HK
2005/10/4,46.5,46.5,46.150002,46.299999,24.75034,1559286,0002.HK
2005/10/5,46.5,46.5,45.75,46.099998,24.643419,2925260,0002.HK
2005/10/6,46.099998,46.099998,45.299999,45.849998,24.509781,3880781,0002.HK
2005/10/7,45.849998,45.849998,45.200001,45.599998,24.376141,2492942,0002.HK
2005/10/10,45.5,45.799999,45.349998,45.650002,24.402866,1378299,0002.HK
2005/10/12,45.849998,45.849998,44.849998,45.099998,24.10885,4671820,0002.HK
2005/10/13,45.200001,45.200001,45.049999,45.049999,24.082123,1326407,0002.HK
2005/10/14,45.400002,45.400002,44.849998,44.849998,23.975214,2793951,0002.HK
2005/10/17,44.900002,46,44.799999,45.200001,24.162315,2230075,0002.HK
2005/10/18,45.650002,45.650002,45.349998,45.349998,24.242493,1656942,0002.HK
2005/10/19,45.25,45.5,45.150002,45.150002,24.135582,3357941,0002.HK
2005/10/20,45.099998,45.200001,45,45.099998,24.10885,1694426,0002.HK
2005/10/21,45.150002,45.150002,45,45.150002,24.135582,1668881,0002.HK
2005/10/24,45.200001,45.25,44.349998,44.799999,23.948488,4099732,0002.HK
2005/10/25,45,45,44.549999,44.650002,23.868309,3597768,0002.HK
2005/10/26,44.700001,44.700001,44.549999,44.650002,23.868309,2483178,0002.HK
2005/10/27,45.150002,45.150002,44.450001,44.450001,23.761402,1988672,0002.HK
2005/10/28,45,45,44.5,44.549999,23.814844,1732472,0002.HK
2005/10/31,45,45,44.400002,44.400002,23.734655,2386242,0002.HK
2005/11/1,45,45,44.75,44.849998,23.975214,2364455,0002.HK
2005/11/2,45.599998,45.599998,45,45.099998,24.10885,1589886,0002.HK
2005/11/3,45.5,45.5,45.200001,45.25,24.189037,1343563,0002.HK
2005/11/4,45.599998,45.599998,45.200001,45.5,24.322681,2015170,0002.HK
2005/11/7,45.849998,45.849998,45,45.5,24.322681,1625514,0002.HK
2005/11/8,45.5,45.5,45,45.099998,24.10885,1338081,0002.HK
2005/11/9,45.200001,45.650002,45.150002,45.5,24.322681,2789660,0002.HK
2005/11/10,45.5,45.700001,45.200001,45.650002,24.402866,1136385,0002.HK
2005/11/11,45.700001,46.099998,45.400002,45.900002,24.536512,3033452,0002.HK
2005/11/14,45.950001,46,45.450001,45.599998,24.376141,1369249,0002.HK
2005/11/15,45.599998,45.599998,45.349998,45.450001,24.295952,1263408,0002.HK
2005/11/16,45.599998,45.799999,45.299999,45.650002,24.402866,1629049,0002.HK
2005/11/17,45.799999,45.950001,45.5,45.799999,24.483044,1711596,0002.HK
2005/11/18,46.200001,46.299999,46,46.299999,24.75034,3280273,0002.HK
2005/11/21,46.599998,46.599998,45.849998,46,24.58997,1885979,0002.HK
2005/11/22,45.700001,46,45.700001,45.950001,24.563227,1551074,0002.HK
2005/11/23,45.950001,46.150002,45.75,45.849998,24.509781,2742032,0002.HK
2005/11/24,45.700001,45.950001,45.700001,45.700001,24.429594,1260023,0002.HK
2005/11/25,45.650002,46.200001,45.650002,45.900002,24.536512,1200062,0002.HK
2005/11/28,45.799999,45.950001,45.700001,45.700001,24.429594,1699254,0002.HK
2005/11/29,45.799999,46,45.5,45.799999,24.483044,2418931,0002.HK
2005/11/30,46.099998,46.299999,45.650002,45.700001,24.429594,2742291,0002.HK
2005/12/1,45.400002,46.200001,45.299999,45.549999,24.607882,1998684,0002.HK
2005/12/2,46.099998,46.099998,45.549999,45.700001,24.688906,1906943,0002.HK
2005/12/5,45.650002,45.950001,45.5,45.799999,24.742931,1676572,0002.HK
2005/12/6,46.200001,46.200001,45.349998,45.549999,24.607882,1646882,0002.HK
2005/12/7,45.5,45.950001,45.349998,45.950001,24.823973,2572597,0002.HK
2005/12/8,45.900002,45.900002,45.299999,45.450001,24.55385,1801602,0002.HK
2005/12/9,45.700001,45.700001,45.400002,45.549999,24.607882,820622,0002.HK
2005/12/12,45.549999,45.950001,45.549999,45.700001,24.688906,1324499,0002.HK
2005/12/13,45.900002,45.900002,45.200001,45.299999,24.472824,1702566,0002.HK
2005/12/14,45.900002,45.900002,45.299999,45.450001,24.55385,1905142,0002.HK
2005/12/15,45.75,45.75,45.299999,45.400002,24.52684,1714381,0002.HK
2005/12/16,45.400002,45.700001,45.299999,45.349998,24.499828,2346447,0002.HK
2005/12/19,45.349998,45.549999,45.200001,45.450001,24.55385,1897364,0002.HK
2005/12/20,45.5,45.549999,45.299999,45.400002,24.52684,2055893,0002.HK
2005/12/21,45.75,45.799999,45.200001,45.400002,24.52684,2914282,0002.HK
2005/12/22,45.599998,45.75,45.5,45.549999,24.607882,2094272,0002.HK
2005/12/23,45.599998,45.799999,45.549999,45.700001,24.688906,758032,0002.HK
2005/12/28,45.599998,46.049999,45.400002,45.799999,24.742931,1867948,0002.HK
2005/12/29,45.900002,45.900002,45.400002,45.400002,24.52684,1150679,0002.HK
2005/12/30,45.450001,45.5,44.599998,44.950001,24.283731,4907338,0002.HK
2006/1/3,44.900002,44.900002,43.549999,44.25,23.905561,14870342,0002.HK
2006/1/4,44.5,44.5,43.900002,44,23.770498,9521430,0002.HK
2006/1/5,43.549999,43.700001,43,43.200001,23.33831,15675824,0002.HK
2006/1/6,43.150002,43.450001,43,43.450001,23.473372,7645872,0002.HK
2006/1/9,43.400002,44.150002,43.349998,43.950001,23.74349,8183162,0002.HK
2006/1/10,44.099998,44.099998,43.549999,43.75,23.635443,3827977,0002.HK
2006/1/11,43.599998,43.900002,43.599998,43.75,23.635443,5073628,0002.HK
2006/1/12,44,44.150002,43.799999,44,23.770498,7251513,0002.HK
2006/1/13,44.200001,44.25,43.799999,43.900002,23.716471,3136109,0002.HK
2006/1/16,44.099998,44.200001,44,44,23.770498,2540587,0002.HK
2006/1/17,44.200001,44.25,43.150002,44,23.770498,4814486,0002.HK
2006/1/18,44,44.200001,43.599998,43.900002,23.716471,3492704,0002.HK
2006/1/19,44,44.150002,43.849998,44,23.770498,2825023,0002.HK
2006/1/20,44.200001,44.200001,43.900002,44,23.770498,3136739,0002.HK
2006/1/23,43.75,43.900002,43.5,43.75,23.635443,3247861,0002.HK
2006/1/24,44.200001,44.200001,43.799999,43.900002,23.716471,2014795,0002.HK
2006/1/25,44.099998,44.299999,43.950001,44.150002,23.851534,3428310,0002.HK
2006/1/26,44.299999,44.299999,43.849998,44.200001,23.878555,2379929,0002.HK
2006/1/27,44.200001,44.450001,44.099998,44.25,23.905561,4883497,0002.HK
2006/2/1,44.299999,44.299999,43.799999,44,23.770498,5340378,0002.HK
2006/2/2,43.849998,44.049999,43.849998,43.950001,23.74349,2433396,0002.HK
2006/2/3,44,44,43.599998,43.700001,23.608437,3763925,0002.HK
2006/2/6,43.849998,43.849998,43.450001,43.650002,23.581432,3646004,0002.HK
2006/2/7,43.599998,43.599998,43.299999,43.549999,23.527393,4765306,0002.HK
2006/2/8,43.599998,43.599998,43.150002,43.25,23.365328,4293643,0002.HK
2006/2/9,43.599998,43.799999,43.25,43.349998,23.41935,1230530,0002.HK
2006/2/10,43.200001,43.25,43.049999,43.200001,23.33831,4047633,0002.HK
2006/2/13,43.049999,43.200001,42.900002,43.150002,23.311296,4019546,0002.HK
2006/2/14,43.400002,43.650002,43.150002,43.5,23.500387,2262054,0002.HK
2006/2/15,43.450001,43.599998,43.349998,43.450001,23.473372,4515181,0002.HK
2006/2/16,43.5,43.700001,43.5,43.549999,23.527393,3290211,0002.HK
2006/2/17,43.549999,43.700001,43.349998,43.549999,23.527393,2345795,0002.HK
2006/2/20,43.700001,43.900002,43.650002,43.799999,23.662453,2778675,0002.HK
2006/2/21,43.900002,43.900002,43.650002,43.75,23.635443,1421853,0002.HK
2006/2/22,43.400002,43.799999,43.400002,43.75,23.635443,2384230,0002.HK
2006/2/23,44.049999,44.099998,43.799999,44.049999,23.797512,4455725,0002.HK
2006/2/24,44.150002,44.299999,43.950001,44,23.770498,3388032,0002.HK
2006/2/27,44.200001,44.400002,44.049999,44.150002,23.851534,2197423,0002.HK
2006/2/28,44.150002,44.75,44.049999,44.400002,23.986595,4225492,0002.HK
2006/3/1,44.5,44.799999,44.400002,44.549999,24.067638,3977379,0002.HK
2006/3/2,44.700001,44.700001,44.400002,44.450001,24.013607,2109721,0002.HK
2006/3/3,44.650002,44.950001,44.5,44.5,24.040617,4495756,0002.HK
2006/3/6,44.700001,45.099998,44.599998,44.849998,24.229712,6343267,0002.HK
2006/3/7,45.099998,45.099998,44.099998,44.599998,24.094648,5919338,0002.HK
2006/3/8,44.700001,45,44.400002,44.650002,24.121662,5456687,0002.HK
2006/3/9,44.650002,44.849998,44.450001,44.450001,24.013607,3249155,0002.HK
2006/3/10,44.599998,44.849998,44.599998,44.75,24.17568,2587704,0002.HK
2006/3/13,44.900002,44.950001,44.5,44.599998,24.094648,2340617,0002.HK
2006/3/14,44.5,44.599998,44.299999,44.400002,23.986595,2726726,0002.HK
2006/3/15,45,45,44.599998,44.799999,24.202688,3595619,0002.HK
2006/3/16,44.849998,45,44.599998,44.75,24.17568,1127848,0002.HK
2006/3/17,44.700001,45,44.400002,44.400002,23.986595,3876466,0002.HK
2006/3/20,44.5,45,44.450001,44.900002,24.256716,1913645,0002.HK
2006/3/21,45.099998,45.099998,44.849998,44.950001,24.283731,1329947,0002.HK
2006/3/22,45,45.049999,44.450001,44.599998,24.094648,2677028,0002.HK
2006/3/23,44.5,45,44.5,44.849998,24.229712,2376372,0002.HK
2006/3/24,45.150002,45.150002,44.950001,45.049999,24.337763,2403677,0002.HK
2006/3/27,45.150002,45.200001,44.5,45.099998,24.364756,1970941,0002.HK
2006/3/28,45.5,45.5,44.849998,44.849998,24.229712,3953473,0002.HK
2006/3/29,44.75,45.599998,44.75,45.150002,24.391773,5797834,0002.HK
2006/3/30,45.650002,45.650002,45.25,45.299999,24.472824,2904783,0002.HK
2006/3/31,45.599998,45.599998,45.200001,45.25,24.445814,2686949,0002.HK
2006/4/3,45.099998,45.650002,45.099998,45.599998,24.634882,3127968,0002.HK
2006/4/4,45.549999,45.799999,45.450001,45.650002,24.661898,2385067,0002.HK
2006/4/6,45.849998,46.299999,45.75,46.049999,24.877987,7402613,0002.HK
2006/4/7,45.799999,46.400002,45.799999,46.25,24.986038,3627956,0002.HK
2006/4/10,46.5,46.5,46.099998,46.349998,25.04007,2729634,0002.HK
2006/4/11,45.700001,45.700001,45.049999,45.299999,24.919052,2492191,0002.HK
2006/4/12,45.299999,45.349998,45,45.150002,24.836533,2362292,0002.HK
2006/4/13,45.200001,45.700001,45.200001,45.349998,24.946543,2130077,0002.HK
2006/4/18,45.799999,45.799999,45.200001,45.700001,25.13908,2931548,0002.HK
2006/4/19,45.700001,45.75,44.900002,45.299999,24.919052,3848358,0002.HK
2006/4/20,45.400002,45.400002,45.049999,45.150002,24.836533,2795582,0002.HK
2006/4/21,45.25,45.450001,45,45.049999,24.78153,2660383,0002.HK
2006/4/24,45.400002,45.400002,44.5,44.75,24.616497,2641819,0002.HK
2006/4/25,44.900002,45.099998,44.599998,44.799999,24.643999,2616145,0002.HK
2006/4/26,45.200001,45.200001,44.700001,45,24.754028,3514551,0002.HK
2006/4/27,45.400002,45.400002,44.950001,45.200001,24.864038,3428483,0002.HK
2006/4/28,45.049999,45.299999,44.900002,45.200001,24.864038,4228082,0002.HK
2006/5/2,45.349998,45.700001,45.349998,45.650002,25.111578,4452607,0002.HK
2006/5/3,45.75,45.900002,45.650002,45.900002,25.249104,2625503,0002.HK
2006/5/4,45.900002,46.25,45.900002,46.200001,25.414118,4594988,0002.HK
2006/5/8,46.5,46.5,46.049999,46.099998,25.359114,3594807,0002.HK
2006/5/9,46.099998,46.099998,45.5,45.849998,25.221598,3165808,0002.HK
2006/5/10,45.849998,46.099998,45.799999,46,25.3041,2963043,0002.HK
2006/5/11,45.950001,46.400002,45.849998,45.950001,25.276604,3566037,0002.HK
2006/5/12,46,46.150002,45.400002,45.849998,25.221598,3265667,0002.HK
2006/5/15,46,46.049999,45.650002,45.950001,25.276604,3463930,0002.HK
2006/5/16,45.700001,46.450001,45.700001,46.200001,25.414118,4575565,0002.HK
2006/5/17,46.349998,46.349998,45.549999,45.950001,25.276604,3154197,0002.HK
2006/5/18,45.900002,45.900002,45.400002,45.849998,25.221598,3696240,0002.HK
2006/5/19,45.75,45.75,45.200001,45.349998,24.946543,3144791,0002.HK
2006/5/22,45.150002,45.849998,44.599998,45.049999,24.78153,3039717,0002.HK
2006/5/23,44.799999,45,44.400002,44.900002,24.699009,3655105,0002.HK
2006/5/24,44.900002,45.200001,44.400002,44.900002,24.699009,3423437,0002.HK
2006/5/25,44.5,44.849998,44.5,44.75,24.616497,1677428,0002.HK
2006/5/26,45.400002,45.400002,44.75,44.849998,24.671505,3458478,0002.HK
2006/5/29,44.849998,45.450001,44.849998,44.849998,24.671505,836973,0002.HK
2006/5/30,44.849998,45.299999,44.5,44.5,24.478964,3790312,0002.HK
2006/6/1,44.849998,44.849998,43.400002,44.150002,24.562424,4348080,0002.HK
2006/6/2,44.150002,44.5,43.900002,44.099998,24.534599,3111761,0002.HK
2006/6/5,44.400002,44.400002,44.049999,44.150002,24.562424,1480580,0002.HK
2006/6/6,43.900002,44.599998,43.799999,44.599998,24.81278,2668571,0002.HK
2006/6/7,44.900002,44.900002,44.099998,44.200001,24.590244,1405391,0002.HK
2006/6/8,43.799999,44.200001,43.5,43.849998,24.395517,3555581,0002.HK
2006/6/9,43.900002,44.549999,43.900002,44.099998,24.534599,3037568,0002.HK
2006/6/12,44.5,44.700001,43.799999,44.099998,24.534599,3273138,0002.HK
2006/6/13,44.150002,44.549999,43.75,44,24.478956,3258547,0002.HK
2006/6/14,44,44.799999,44,44.049999,24.506786,4374641,0002.HK
2006/6/15,44.700001,44.700001,44.150002,44.450001,24.729319,2821665,0002.HK
2006/6/16,44.900002,44.900002,44.099998,44.450001,24.729319,2393928,0002.HK
2006/6/19,44.450001,44.650002,44.299999,44.599998,24.81278,1080874,0002.HK
2006/6/20,44.549999,44.799999,44.549999,44.599998,24.81278,2215154,0002.HK
2006/6/21,44.650002,44.900002,44.099998,44.849998,24.951859,1938043,0002.HK
2006/6/22,45.5,45.5,44.799999,44.900002,24.979677,2069116,0002.HK
2006/6/23,45.299999,45.299999,44.799999,44.799999,24.924049,809900,0002.HK
2006/6/26,44.450001,45,44.349998,45,25.035311,2465644,0002.HK
2006/6/27,45.150002,45.299999,45,45,25.035311,3380729,0002.HK
2006/6/28,44.5,45.099998,44.5,44.950001,25.0075,2431426,0002.HK
2006/6/29,45.299999,45.349998,44.700001,45.099998,25.090944,1739158,0002.HK
2006/6/30,45.400002,45.549999,45.299999,45.450001,25.285667,2992710,0002.HK
2006/7/3,45.400002,45.599998,45.150002,45.549999,25.341299,1720069,0002.HK
2006/7/4,45.25,45.950001,45.25,45.799999,25.480379,2083782,0002.HK
2006/7/5,45.900002,45.950001,45.299999,45.700001,25.424753,1404399,0002.HK
2006/7/6,45.799999,45.950001,45.349998,45.950001,25.563839,1989022,0002.HK
2006/7/7,45.599998,45.950001,45.599998,45.950001,25.563839,1292569,0002.HK
2006/7/10,46,46,45.450001,46,25.591646,1149919,0002.HK
2006/7/11,46,46.099998,45.25,45.549999,25.341299,1513328,0002.HK
2006/7/12,45.549999,45.799999,45.25,45.450001,25.285667,1243006,0002.HK
2006/7/13,45.549999,45.900002,45.150002,45.450001,25.285667,1407502,0002.HK
2006/7/14,45.450001,45.650002,44.950001,45.599998,25.36912,1646764,0002.HK
2006/7/17,45.5,45.650002,44.950001,45.450001,25.285667,608014,0002.HK
2006/7/18,45.450001,45.5,44.75,45.299999,25.202221,1390020,0002.HK
